LAMMPS data file atomic style, metal units (NaCl6 frozen rattle + MB 300K seed=0)

1728 atoms
2 atom types

0.0 33.8400000000000034 xlo xhi
0.0 33.8400000000000034 ylo yhi
0.0 33.8400000000000034 zlo zhi

Masses

1 22.98976928
2 35.45000000

Atoms # atomic

315 1.6042250292420002e+00 9.2007635920861759e+00 -2.4897209217359403e-01
316 6.9470350517065038e-01 7.4004092694726364e-01 3.8533841846699741e+00
317 1.6913320254222362e+00 -3.8755504509261279e-01 -3.1592956352873114e+00
318 6.5637779153800002e-01 3.7628809571853683e+00 -1.1019542100191686e+00
319 1.7637038313277238e+00 8.2075250151594736e-01 2.8793105293019385e+00
320 -2.1609188960850640e+00 6.3011995529059730e+00 -3.4347941087213867e+00
321 -1.2188895668774888e+00 3.1279655353213696e+00 9.8942385348474249e-01
322 2.2286728027207650e+00 -1.3321303819539843e+00 -2.0086579587332989e-01
323 4.0786192814088275e-02 5.2325221406207909e+00 2.3021590074373623e+00
324 2.1392181558356036e+00 -1.7666583624243537e+00 2.6016366200424832e+00
325 7.5217703827222804e-01 4.6319509872648323e+00 6.7156602104169565e+00
326 -8.2372523247114526e-01 -1.0910022132004424e+00 -2.3201273309532220e+00
327 -4.7874995764633588e-01 -1.2738214896995581e+00 1.1987275483172479e+00
328 -3.8818976624000012e-01 -9.7096376095428005e-01 2.8586162710179415e+00
329 -3.1272576119929414e+00 1.4441504344796270e+00 -1.3535676669687120e+00
330 1.9450690451736106e+00 3.7196942383385658e+00 -8.1387722743023339e-01
331 1.4705753150549332e+00 5.9616498115933569e-01 -2.6655853286293478e+00
332 6.4656087131723039e-01 7.7634427968913888e-01 1.1086377266629621e+00
333 -6.6153911734524984e-01 3.1407377866829567e-01 -3.8265814159031613e+00
334 -9.6160531300553753e-01 1.4928669472859319e+00 2.3964643965103720e+00
335 -1.4081619427906937e+00 3.4915731748141610e-01 7.6041851960026396e-01
336 5.4101248870334584e-01 1.4520813013593992e+00 -4.8818888408414285e+00
337 -1.6446564145412890e-01 7.9703103252670993e-01 -3.3354906035628606e+00
338 4.4949742553399661e+00 4.3381777031057311e-01 4.1980430598362464e+00
339 -2.6359113406708961e+00 -3.0252916280351942e+00 7.4774415935845084e-01
340 -4.5076017925673559e+00 5.7722404175943098e-01 2.6105237526633435e-01
341 3.3866232355062622e+00 2.3375446007521887e+00 -1.3920319214530790e+00
342 -2.9469900417031591e+00 4.5978695367517117e+00 -2.1269814967934235e+00
343 -3.4861856781082388e+00 -3.6173322106408921e+00 3.7255306561291319e+00
344 -1.3933470579898046e+00 -2.0238417552957504e+00 3.6972371990140807e-01
345 -6.9003418544969586e-01 -2.2610341075194436e+00 2.5141009226639839e+00
346 2.8605774175613541e+00 2.6457674145434460e+00 2.0593271236448287e+00
347 1.3425101790057647e+00 -5.9215015750030542e+00 5.5659316799532377e+00
348 8.1089923304760991e-01 1.6330172198220076e+00 2.9938887269666234e+00
349 4.7793549500490551e+00 1.3951017648628641e+00 1.4522803624503229e+00
350 -1.6090326751749853e+00 8.8852359289219321e-02 -2.2935876102105133e+00
351 -2.4005618569855751e+00 -2.9795247396230105e+00 -5.2024436017271369e-01
352 2.8170174042727414e+00 8.5146784172516536e+00 5.0884304961910654e-01
353 -4.4961338908051740e+00 4.2179466161477706e+00 -1.0029304766553981e+00
354 -1.7738613957973977e+00 5.6348629310885223e-01 -3.3313161589085296e+00
355 7.4177874735650129e-01 -2.9467838052104822e-01 3.2803021934145854e-01
356 1.0241761539887855e+00 1.8122971866585239e-01 4.3870904728436140e-02
357 9.4801523073456828e-01 1.3851073165551284e+00 -3.4393638638676021e+00
358 -3.8398021358441383e+00 -1.6551004975912523e-01 -3.8471709256502664e+00
359 2.9186398181425222e-01 3.1301473420629433e+00 2.0243465362291286e+00
360 -2.8145395591836895e+00 -2.3099704843297935e+00 8.8155225151735750e-01
361 -1.3380830239262977e+00 -1.0558519616239375e+00 1.9903184597875896e+00
362 -2.6510550545002212e+00 -1.0773925272159004e+00 -2.1483756504534646e+00
363 -3.4781996193911273e+00 -2.8578321629664445e+00 2.2589224674506432e+00
364 1.3914773325103702e-01 -2.3607157315452958e+00 -6.2055235725591085e-01
365 -5.4644212081274688e+00 -2.4451502263486899e+00 7.1675178806752955e+00
366 -2.4232212930580527e-01 1.9646452337781137e+00 -1.7584890902333938e-01
367 1.1609317000262929e+00 2.2115605391517734e+00 -3.6832215332093603e+00
368 -8.3069813213243582e-02 4.2395573461781293e+00 -2.1360722959717888e+00
369 -1.8887308693408205e+00 -1.0259624388376769e+00 8.9703093498076580e-01
370 1.4095056327988118e+00 3.4032445650333361e+00 1.3412490265755006e+00
371 -2.0690926576259067e-01 4.1985531414947186e+00 2.3477801115149188e+00
372 -4.0161877677081081e+00 6.7837856394768439e+00 4.7525800492805477e+00
373 -5.6089166944906077e-01 1.2600993208479609e+00 4.4159273693712660e+00
374 -4.6239231713862511e-01 1.9611353199356496e+00 2.9660060900835026e+00
375 -3.3838244366382120e+00 -2.0084087621190587e+00 3.0723341105822399e+00
376 1.2373756852266169e+00 2.4805718103758210e+00 -3.5597066955493517e-01
377 -9.6365582282574380e-01 -6.6642416654567196e+00 -3.8212113211327838e+00
378 1.2638153534005622e-01 2.2140950537830570e+00 1.4263162896624484e+00
379 -4.2760863928516923e-01 -9.0619214671775372e-01 7.2416139799007739e-01
380 2.1001209509532975e-01 3.7714754096564267e+00 3.9322169267940510e-01
381 -4.9390503783497310e+00 -4.2432039638979386e+00 5.0641345659600931e+00
382 -3.1447915600730436e+00 2.0528230051588618e+00 -7.2063251827610753e-01
383 -5.6604020339965444e-01 -4.4725088769101107e-01 4.0725726854836228e+00
384 -5.1781747659346011e-01 -8.9468696159181071e-02 -4.1105024266202266e+00
385 6.8918658757952966e-01 1.7707023424516304e+00 7.9740441543997009e-01
386 3.7536208815316185e+00 1.4814572091670949e-01 8.0281209245320062e-01
387 5.4967537893221259e+00 -5.1683504048445830e+00 -1.5198990673839194e+00
388 3.8295111167955529e+00 2.5136871860428154e+00 1.8215813115084063e+00
389 2.7763815427956855e+00 1.0905659999290713e+00 5.4403806642710260e+00
390 1.0143561773238687e+00 6.4408940959690308e-01 4.2683467658375313e-01
391 6.4308346955296558e-01 -3.8579457999627089e+00 2.5697238260043385e+00
392 -3.5025582522832371e-01 4.8921931806227335e+00 -2.0313609385981374e-01
393 1.4035053352166955e+00 8.2226763983825291e-01 -2.0858505540514400e+00
394 2.6640786019189076e+00 5.1154630432258070e+00 -3.9679682842167135e-02
395 -1.0019131849178142e+00 -1.1838039280410253e+00 -6.3098708544656272e+00
396 -4.7746256127442166e-01 6.7397831706159972e-01 2.8322283155974617e+00
397 3.2011727155201308e+00 -1.3887699971446468e+00 -9.2303557408230430e-01
398 3.0179023590340477e+00 -4.6578399582986685e-01 -1.3695276136845309e+00
399 4.6431983276665481e+00 3.4597143298299136e+00 6.2659145503989433e-02
400 -1.5944068876984174e+00 -5.4022864125758403e+00 1.5834678362176593e+00
401 -2.9888454249321321e+00 -6.5445122010429060e+00 5.2844082785604121e+00
402 1.7399184035328932e+00 -3.0584565228007023e+00 -3.2609017682707107e+00
403 2.9041254656867808e+00 -2.9274956465358759e+00 4.3218679793834589e+00
404 1.6553120663541074e+00 1.4408650774922311e+00 1.0866852964281131e+00
405 6.3837169925674875e-01 2.9359669375811746e+00 -1.5140806074887088e+00
406 2.3079761443910107e-01 2.0191215127131947e+00 1.5117359010100233e+00
407 -3.9845509681119169e+00 -1.6685605359981286e+00 8.4294525079171256e-01
408 -1.0955981316049730e+00 4.7653002711944703e+00 -1.0556921014458165e+00
409 -5.4089942205846997e-01 2.5655795928739407e+00 1.1021247734641506e+00
410 -3.9008991675324234e-01 -2.0313309261896162e+00 8.0962335577031896e-01
411 3.4647518359338956e+00 1.5974898890780722e+00 -2.5947666452179958e+00
412 4.6635754930490245e+00 -3.8843404378086208e+00 -4.2498159837360143e+00
413 3.2028715311023541e+00 7.5304002829796557e-01 -1.8322419586546008e+00
414 -2.9498741341402086e+00 6.2317948628072308e+00 3.1441155899346490e-01
415 1.7812345567962076e+00 1.0599526006180293e+00 1.4498189112062554e+00
416 1.4502577204473097e+00 1.9666996283499172e+00 -1.0075444637206143e+00
417 -9.7244785794857913e-01 -5.8052474604451803e+00 -2.6018385011780043e+00
418 7.2799011079812703e-01 2.8060891735457396e+00 1.6085365829080922e+00
419 -1.1360008350233852e+00 -4.2119099788805423e+00 -9.2607960380109464e+00
420 3.0926276992441131e+00 -1.5821933925545986e+00 -1.2042149755913223e+00
421 4.3871880333319258e-01 -4.6866840896336592e+00 -1.1663098858052914e+00
422 5.4334121746240251e+00 1.3570613347391633e+00 9.6465322434814149e-01
423 -5.2766523249236634e+00 7.4810416832235491e+00 -4.7441518229293207e+00
424 5.1618124634740301e+00 -5.6793330415277588e+00 3.7736770630446070e+00
425 5.3952225041957558e+00 -2.7489007811836026e+00 1.4090473836373902e+00
426 1.4700908535854782e+00 -2.1851950323964195e+00 -3.8911600773784802e+00
427 -4.3937823348007292e+00 1.8039319071081386e+00 -2.8380853656696159e-01
428 -1.5152570337559776e+00 2.5959584379244984e+00 1.3642602580862297e+00
429 -2.5190066739154457e+00 -4.0052732418431889e+00 1.7447582335411258e+00
430 -1.4435149545467205e+00 2.6638417593179059e-01 4.2326665460800719e+00
431 1.6749578041156057e+00 -2.8751336780369576e+00 5.3570691878096932e-01
432 -2.5580353042747506e+00 4.3191920037625469e+00 -1.5079471773508619e+00
433 6.9112131771976792e-01 1.0261001401457575e+00 5.3100302457988457e-01
434 -5.2590814212402384e+00 -3.8839193296319507e+00 -1.2146476726554258e+00
435 1.0651100205752999e+00 -4.5940950916578666e-01 -3.1915020935418017e+00
436 -3.6207791824877207e+00 -1.0782594003059396e+00 -1.2579484706827182e+00
437 1.7099962899798682e+00 -1.0880727206133429e+00 2.0096618350309172e+00
438 -1.5967492402370675e+00 -6.8729567328832530e-01 -9.3457160930696359e-01
439 -2.6087158800783969e+00 2.0843888289777790e+00 -2.7128456176937150e+00
440 -1.4007079917197864e+00 -1.9634034192779229e-01 -3.4837144239070001e+00
441 -1.0834595805083116e+00 -2.3717721667228706e+00 -1.2942571052775191e+00
442 -1.6091823726591328e-01 -2.1479222477554876e+00 -5.9094588464729114e-01
443 4.3636108123807782e+00 -8.6022431223161056e-02 3.8187496967548209e+00
444 9.3040435764533791e-01 2.0787704435349790e+00 -2.0795715948246918e+00
445 3.4980130689340844e-01 4.4651778839535311e-01 -2.0427325809472867e+00
446 -2.2094526367683365e+00 -4.0016497896087930e+00 4.0174232804535190e+00
447 -3.2423695869120688e+00 4.4888248614549431e+00 -1.5588041386493161e+00
448 -2.3159607405423874e+00 1.6715838715995861e+00 -1.6948720150046144e+00
449 1.8954632182924775e+00 -1.1097239182844101e+00 1.6019221991998762e+00
450 -2.5997661828384588e+00 2.2323378193379453e+00 1.3103007013102002e+00
451 -3.0664732290413292e+00 8.8125760379917040e+00 1.8009803273599951e+00
452 6.1503455325935183e+00 4.2970275174988064e+00 -5.0705777954786824e-01
453 -1.3746744413344461e+00 -1.3452899001102954e+00 -6.1020272358908647e+00
454 -1.8684514057309192e+00 6.6261433430236327e-01 4.0974901531072030e+00
455 -2.5767221369094537e+00 2.9411199031032202e+00 -4.1766335741384983e+00
456 -1.5743822708143700e+00 -1.2288531980379334e+00 9.9838441402573497e-01
457 1.5248482975162734e+00 3.2088218163148894e+00 2.5702703521880377e+00
458 6.5295352485597447e-01 1.0482051094640987e+00 4.2655110676253400e+00
459 -1.7036266853214679e+00 2.5832456560629247e+00 -6.0290553845860435e+00
460 1.1045117197961103e+00 -1.2976181596122240e+00 6.9041203798916526e-03
461 3.4680522298460801e+00 5.4898652248679070e-01 2.9515596814407266e+00
462 3.9573425715220942e+00 1.0447922975893571e+00 3.1444709565738989e+00
463 -1.0888813617207445e+00 -2.7374941883246101e-02 -1.7426164811053861e+00
464 2.8005958576573846e+00 1.1119150939376419e+00 -1.3620222909252779e+00
465 5.1572607172317586e-01 3.4729942738478967e+00 -1.3093476096659448e-01
466 -2.5480674876453926e+00 3.5420848801627014e-01 -5.3182003320474642e+00
467 2.5633804506395963e+00 -1.4048701111719648e+00 -1.5648645996269506e+00
468 2.3514116728364374e+00 -3.6657254370653409e+00 5.2283351258201050e+00
469 -1.6013138253069428e+00 -1.7447222377999561e+00 3.4051606437041215e+00
470 1.9029833971528125e+00 6.5820242281771106e+00 -5.6712877237927495e-01
471 -4.0148258252066060e-01 -4.9326150666415201e+00 -1.1073582108924878e+00
472 -1.9371820721112365e+00 -1.2050259223283357e+00 -4.6834802886038265e+00
473 5.5371117331659994e+00 -4.7235071989441586e+00 -9.3436344434509131e+00
474 -3.1911486203620170e+00 -1.6214255789684178e+00 -3.0867742166624943e+00
475 3.6621713455008380e+00 -4.5960945350801446e-01 8.4645482416955561e-02
476 1.6390195296971057e+00 7.6799875894229641e-01 2.6276417956951099e+00
477 -3.6994298522362787e+00 -1.8256383823673692e+00 2.2205935872283726e+00
478 -6.8057672225708918e+00 -3.6926353701743677e+00 1.3452607010579183e+00
479 -1.6013371435458053e+00 3.1213468036644039e+00 2.6981219549771343e+00
480 -3.2171102951540149e+00 1.0919526560231669e+00 3.2267903491054870e+00
481 4.9160366059381455e-01 -3.2592482241256153e+00 2.9322282295920647e+00
482 1.7062373209698631e+00 1.4570145326105424e+00 1.9224339138131432e+00
483 -9.9852044547535623e+00 2.9373885940624893e+00 6.0290149853969748e+00
484 1.1724584589520799e+00 5.1751450080824146e-01 1.8700720646580828e+00
485 1.1277753299620321e+00 2.1732923291337252e+00 4.9048871720610739e-03
486 -2.0587503036341586e+00 -2.6968000482629058e+00 -2.6803371746272804e+00
487 -4.5782581042141706e+00 -3.5602673142013836e+00 5.8727465627001356e+00
488 2.0248921959144486e+00 -1.6783190072912242e+00 -1.0482796248429649e+00
489 3.7531060323362181e-01 -2.1858421953752072e+00 2.2512747206221018e-01
490 2.0880169801217163e+00 -9.5976128375323141e-02 9.0226703031517019e-01
491 2.9559077186498688e+00 -9.0739315874920212e-01 9.4960266714817743e-01
492 -8.3073846411333852e-01 -7.6605513955458296e-02 -8.7196334793334596e-01
493 -1.7634578705816384e+00 5.7922290768419404e-01 1.8890825209699356e+00
494 3.9285563518390465e-01 1.3391780041296377e+00 -1.9814890536340142e+00
495 -4.0137214940642689e+00 1.3905853070241680e+00 2.2936642070581890e+00
496 1.3387636995301427e-01 3.6197358812021583e+00 2.4373462159629620e+00
497 8.9380661707619353e+00 -6.6957371857060533e-01 -3.3305505298733693e+00
498 -1.9874099317998370e+00 -1.5184706001131001e+00 1.2782360114108804e+00
499 -7.1958402786300919e+00 4.3965621314602004e+00 -7.9790794316573455e-01
500 -6.6268826788560997e-01 -2.8982444256487581e+00 -3.0671762065844560e-01
501 4.4146536886143478e-02 -4.0661183636816967e-01 1.1305554844256056e+00
502 -1.5832756740953806e+00 -2.4054379698169677e+00 1.4723667112238636e+00
503 3.2899568170083549e-01 6.5747835952327627e-01 3.5312089249344858e+00
504 -2.7457824722721837e+00 -2.2964854606391332e+00 3.3758770699872374e+00
505 -4.9445100916326075e+00 -4.3660895771545780e+00 2.7270695683516815e+00
506 6.3961342457821224e-01 2.8256856969258787e-01 -2.4612317652738833e-01
507 1.0425816773029291e-01 -3.0713763043446590e-01 4.5195733618402514e+00
508 -1.0691044619127801e+00 -4.3331904688547412e-01 4.8184408912403347e+00
509 9.1728050361868971e-02 7.4424111015390926e+00 -3.5004316991862372e-01
510 3.6717727736759223e+00 -4.4449177820159793e+00 4.1256498962305177e-01
511 -5.2832513649231458e+00 2.8157392283098091e+00 -4.0441732159385193e+00
512 7.6197594523085843e-01 -7.5775031732602594e-01 -3.1099987760060666e+00
513 -5.3995762623717400e+00 -1.7040077471354924e+00 5.8039358369375984e+00
514 -7.8806393658554019e-01 2.4629166192920291e+00 -1.5317109370675167e-01
515 2.9233481905204313e+00 -6.0916333711662700e+00 -1.3443866922258856e+00
516 2.5493368130058776e+00 -4.3837100220670333e-01 -2.3214909685116505e-01
517 -1.4353275033478108e+00 3.8324780780267411e+00 9.9202861642631490e-01
518 1.1820829606903513e-01 1.7267253919635615e+00 1.5794973049416756e+00
519 7.0884792866001567e-01 5.1584049479514036e+00 -2.0102209452666286e-01
520 7.4670120914351945e-01 -1.7264515238228662e+00 4.0308831664519612e-01
521 5.2942147048628794e+00 -2.1448711305029242e+00 -3.7798395521421271e+00
522 2.6764917492860447e+00 -3.9946579087015838e-01 2.5778979350672349e-01
523 -1.5042530772177926e-01 2.6382261318043099e-01 2.8360002332245711e+00
524 -2.2532101785458019e+00 -2.7168084179139576e+00 2.2815582409644239e-01
525 -5.3564949768392287e+00 -4.5782947327818819e+00 6.2242479272988938e+00
526 2.0339484552358744e+00 -2.7003565180668380e-02 3.3242872276387354e+00
527 -3.4697627215390821e+00 -1.0523436118974911e+00 2.0788369143927836e+00
528 2.3916251263242505e+00 1.3772805896521654e+00 -6.8237159788105171e+00
529 -3.2279624529285096e+00 1.5907306431124035e+00 -1.1868807755594144e+00
530 6.8210114877880121e+00 2.4879876163076418e+00 1.4985574101658479e+00
531 -3.7243444078975387e+00 -1.1769306350154381e-01 8.0426786714601795e-01
532 3.0283164078329188e+00 2.3660068186095731e+00 2.7737750782252153e+00
533 -3.0806821471290800e+00 4.7086632185128314e+00 -4.6028932422235211e+00
534 -1.4390338864080801e+00 1.1567035210724463e+00 -4.0248781283535745e-01
535 -3.3545183248125827e+00 -2.7393667767094541e+00 -5.1624823251539231e+00
536 1.4284544347162687e+00 3.3848703019492654e+00 -2.6957590575750262e-01
537 -1.3349187216218301e+00 -4.9092975120136071e+00 3.0449705346684701e+00
538 5.9377783257080337e+00 -4.8265152634836106e+00 -2.8555223973933925e+00
539 -2.2660276277967775e+00 -1.8816554822483820e+00 7.5805985618131588e-01
540 4.3345711533440197e+00 2.7082781050369498e+00 1.4167006580899812e+00
541 -2.4138599739201299e+00 -3.7332761690484992e+00 -2.6567588898160888e+00
542 4.1568577250100738e+00 -1.6579266437618650e-01 -1.1998414611034611e+00
543 -6.1271310246735911e-01 2.7495979963096526e+00 -4.3775516337493903e+00
544 3.7992097476594400e+00 4.2016890801390544e-01 -5.8092527831296203e-01
545 1.4766212509413099e+00 7.2822081828514884e-01 -1.1476849098174415e+00
546 -6.7857686007674856e-01 -2.3330633966796364e+00 1.7625356741095268e+00
547 -1.7738743549073930e+00 -3.1885376525233626e+00 5.5305352063282531e-01
548 3.5690005133434370e+00 -1.2981463244536243e-01 -1.6328690759963767e+00
549 1.3467464860222560e+00 6.4577529082302796e+00 -4.8412179593930080e+00
550 1.0262881482315236e+00 5.5069711567485979e-01 3.1189421282627103e+00
551 3.3040767395161783e+00 -6.2256082572369020e-01 -5.6168359611263030e+00
552 2.1657791681255327e+00 -2.2426533422216526e+00 -2.5421804713863785e+00
553 3.8290476496064705e+00 -3.0371295632919071e+00 4.6776301986200099e+00
554 9.0180780527957460e-01 8.5689440882659884e-01 8.2506515567069949e-01
555 -5.4631418651180548e+00 -5.9231708248154389e+00 7.1873775121733474e-01
556 1.5252092331933294e+00 2.2182654319808351e-01 -2.2059785148764735e+00
557 6.3093656775199736e-02 -2.7353378538819295e-01 -3.1915375218406763e+00
558 2.7227106595221446e+00 -4.6461247062779769e+00 1.5808868322731140e+00
559 1.2814837699887840e+00 3.3667721943587292e+00 -3.3521009408312863e+00
560 2.7229773329132506e-01 5.8299963437018878e+00 1.7777970694209471e+00
561 3.3537688520732623e-01 1.7977734710277289e+00 2.8734712318211453e-01
562 5.8829834235409963e+00 2.6412527646895954e+00 -2.2989265292199523e-01
563 8.4137117228019664e-01 -1.3030725751576107e+00 4.0341110639917899e+00
564 -3.7756623137480858e+00 -4.3090322384879798e+00 3.9169302451136909e+00
565 7.1793391492881300e+00 1.5615107757500371e+00 3.7591216146759759e-01
566 1.7648904255356546e+00 -1.7374634268002351e+00 4.5982192298814983e-01
567 1.2973676437582779e-01 2.0892090028813803e+00 -5.1949732971272518e+00
568 -1.3614860790701109e+00 2.2689760524579756e+00 -1.8140996363025044e+00
569 -3.3122533342427731e+00 6.8090631006741935e+00 1.2710024399237874e-01
570 -1.5545067822836378e+00 -4.5443407999754699e+00 1.9584355087542029e+00
571 2.3311919645134198e+00 -9.9618075315570842e-01 -3.6752643250095409e+00
